symbol,side,signal_time,entry_time,exit_time,signal_i,entry_i,exit_i,entry_price,exit_price,stop_loss,take_profit,exit_reason,gross_return_pct,net_return_pct,bars_held
1000RATS,long,2025-01-10 15:05:00+00:00,2025-01-10 15:10:00+00:00,2025-01-10 15:30:00+00:00,112801,112802,112806,0.05508,0.05409546881850329,0.05409546881850329,0.057109062362993436,stop,-1.7874567565299704,-1.8674567565299702,5
1000RATS,long,2025-01-10 16:30:00+00:00,2025-01-10 16:35:00+00:00,2025-01-10 22:30:00+00:00,112818,112819,112890,0.05528,0.05451979295580813,0.05451979295580813,0.05674041408838373,stop,-1.3751936399997722,-1.4551936399997722,72
1000RATS,short,2025-01-11 16:15:00+00:00,2025-01-11 16:20:00+00:00,2025-01-11 18:30:00+00:00,113103,113104,113130,0.05369,0.05409070429229165,0.05409070429229165,0.052978591415416686,stop,-0.7408006561096969,-0.820800656109697,27
1000RATS,long,2025-01-11 20:15:00+00:00,2025-01-11 20:20:00+00:00,2025-01-11 21:05:00+00:00,113151,113152,113161,0.05457,0.05408085405669059,0.05408085405669059,0.055578291886618815,stop,-0.896364198844446,-0.976364198844446,10
1000RATS,short,2025-01-12 15:55:00+00:00,2025-01-12 16:00:00+00:00,2025-01-12 18:35:00+00:00,113387,113388,113419,0.05334,0.052689164348078577,0.05366541782596071,0.052689164348078577,take_profit,1.2352362387488824,1.1552362387488824,32
1000RATS,short,2025-01-13 15:35:00+00:00,2025-01-13 15:40:00+00:00,2025-01-13 17:10:00+00:00,113671,113672,113690,0.04991,0.048840778929968735,0.05044461053501564,0.048840778929968735,take_profit,2.1891974154719884,2.1091974154719884,19
1000RATS,long,2025-01-14 15:25:00+00:00,2025-01-14 15:30:00+00:00,2025-01-14 16:35:00+00:00,113957,113958,113971,0.04925,0.04880078238611746,0.04880078238611746,0.05017843522776508,stop,-0.912116982502631,-0.992116982502631,14
1000RATS,long,2025-01-14 17:10:00+00:00,2025-01-14 17:15:00+00:00,2025-01-14 18:35:00+00:00,113978,113979,113995,0.04918,0.05012748146677802,0.048721259266610986,0.05012748146677802,take_profit,1.9265584928385815,1.8465584928385816,17
1000RATS,short,2025-01-15 15:05:00+00:00,2025-01-15 15:10:00+00:00,2025-01-15 16:15:00+00:00,114241,114242,114255,0.05039,0.050796836772175766,0.050796836772175766,0.04963632645564848,stop,-0.8009096590018694,-0.8809096590018695,14
1000RATS,short,2025-01-15 16:50:00+00:00,2025-01-15 16:55:00+00:00,2025-01-15 18:25:00+00:00,114262,114263,114281,0.05043,0.049494204869532356,0.05086789756523383,0.049494204869532356,take_profit,1.890716565574535,1.8107165655745352,19
1000RATS,short,2025-01-16 17:15:00+00:00,2025-01-16 17:20:00+00:00,2025-01-16 17:50:00+00:00,114555,114556,114562,0.05316,0.05201940936034167,0.05374529531982917,0.05201940936034167,take_profit,2.1926251252823548,2.1126251252823547,7
1000RATS,long,2025-01-17 15:15:00+00:00,2025-01-17 15:20:00+00:00,2025-01-17 15:45:00+00:00,114819,114820,114825,0.05371,0.05346717457754912,0.05346717457754912,0.054165650844901755,stop,-0.4521046778083848,-0.5321046778083849,6
1000RATS,long,2025-01-17 16:40:00+00:00,2025-01-17 16:45:00+00:00,2025-01-17 17:30:00+00:00,114836,114837,114846,0.05376,0.05442600941208736,0.05342699529395632,0.05442600941208736,take_profit,1.2388567933172556,1.1588567933172556,10
1000RATS,short,2025-01-18 16:10:00+00:00,2025-01-18 16:15:00+00:00,2025-01-18 17:05:00+00:00,115118,115119,115129,0.05059,0.04932058494187662,0.05120970752906169,0.04932058494187662,take_profit,2.573803736552116,2.493803736552116,11
1000RATS,short,2025-01-19 15:45:00+00:00,2025-01-19 15:50:00+00:00,2025-01-19 17:15:00+00:00,115401,115402,115419,0.0483,0.0469460808794734,0.0489619595602633,0.0469460808794734,take_profit,2.8839875345560317,2.8039875345560317,18
1000RATS,short,2025-01-21 16:50:00+00:00,2025-01-21 16:55:00+00:00,2025-01-21 18:05:00+00:00,115990,115991,116005,0.03408,0.03477617120095962,0.03477617120095962,0.03268765759808076,stop,-2.0018627034491088,-2.081862703449109,15
1000RATS,long,2025-01-21 20:45:00+00:00,2025-01-21 20:50:00+00:00,2025-01-21 21:50:00+00:00,116037,116038,116050,0.03597,0.035466995191411804,0.035466995191411804,0.037006009617176386,stop,-1.398400913506248,-1.4784009135062481,13
1000RATS,long,2025-01-22 15:05:00+00:00,2025-01-22 15:10:00+00:00,2025-01-22 17:05:00+00:00,116257,116258,116281,0.03713,0.036724461303969724,0.036724461303969724,0.03791107739206055,stop,-1.0922130245900274,-1.1722130245900275,24
1000RATS,short,2025-01-22 17:20:00+00:00,2025-01-22 17:25:00+00:00,2025-01-22 17:50:00+00:00,116284,116285,116290,0.03643,0.036879237498567904,0.036879237498567904,0.035441525002864196,stop,-1.2181312007477185,-1.2981312007477186,6
1000RATS,long,2025-01-22 17:55:00+00:00,2025-01-22 18:00:00+00:00,2025-01-22 19:35:00+00:00,116291,116292,116311,0.03707,0.036675333453805636,0.036675333453805636,0.037829333092388735,stop,-1.064652134325228,-1.144652134325228,20
1000RATS,short,2025-01-23 15:35:00+00:00,2025-01-23 15:40:00+00:00,2025-01-23 16:00:00+00:00,116551,116552,116556,0.03603,0.036362496289087366,0.036362496289087366,0.035365007421825266,stop,-0.9143934630999273,-0.9943934630999274,5
1000RATS,long,2025-01-24 16:00:00+00:00,2025-01-24 16:05:00+00:00,2025-01-25 04:05:00+00:00,116844,116845,116989,0.03577,0.03516193451800631,0.03516193451800631,0.03698613096398739,stop,-1.6999314565101842,-1.779931456510184,145
1000RATS,short,2025-01-25 16:05:00+00:00,2025-01-25 16:10:00+00:00,2025-01-25 19:05:00+00:00,117133,117134,117169,0.03286,0.03230030490214422,0.03313984754892789,0.03230030490214422,take_profit,1.7327858035749433,1.6527858035749434,36
1000RATS,short,2025-01-26 16:25:00+00:00,2025-01-26 16:30:00+00:00,2025-01-26 18:05:00+00:00,117425,117426,117445,0.03396,0.03426771648193281,0.03426771648193281,0.03337456703613438,stop,-0.8979777864540628,-0.9779777864540629,20
1000RATS,long,2025-01-26 18:15:00+00:00,2025-01-26 18:20:00+00:00,2025-01-26 18:40:00+00:00,117447,117448,117452,0.03456,0.034087558338748075,0.034087558338748075,0.03547488332250384,stop,-1.367018695752098,-1.447018695752098,5
1000RATS,short,2025-01-26 18:50:00+00:00,2025-01-26 18:55:00+00:00,2025-01-26 20:05:00+00:00,117454,117455,117469,0.03399,0.034288895133422134,0.034288895133422134,0.03342220973315574,stop,-0.8716966010689386,-0.9516966010689387,15
1000RATS,short,2025-01-27 15:35:00+00:00,2025-01-27 15:40:00+00:00,2025-01-27 16:20:00+00:00,117703,117704,117712,0.02843,0.027545779480710672,0.028857110259644665,0.027545779480710672,take_profit,3.2100036229089746,3.1300036229089745,9
1000RATS,long,2025-01-29 15:15:00+00:00,2025-01-29 15:20:00+00:00,2025-01-29 17:00:00+00:00,118275,118276,118296,0.02859,0.029314316651801575,0.028227841674099214,0.029314316651801575,take_profit,2.533461531310155,2.453461531310155,21
1000RATS,long,2025-01-30 15:05:00+00:00,2025-01-30 15:10:00+00:00,2025-01-30 16:10:00+00:00,118561,118562,118574,0.03025,0.02992669858103157,0.02992669858103157,0.030896602837936854,stop,-1.0687650213832334,-1.1487650213832334,13
1000RATS,long,2025-01-30 16:55:00+00:00,2025-01-30 17:00:00+00:00,2025-01-30 17:55:00+00:00,118583,118584,118595,0.0302,0.030903195271418844,0.02984840236429058,0.030903195271418844,take_profit,2.328461163638562,2.248461163638562,12
1000RATS,long,2025-01-30 20:15:00+00:00,2025-01-30 20:20:00+00:00,2025-01-30 21:35:00+00:00,118623,118624,118639,0.0302,0.030674331666717194,0.029977834166641404,0.030674331666717194,take_profit,1.5706346580039554,1.4906346580039553,16
1000RATS,short,2025-01-31 15:15:00+00:00,2025-01-31 15:20:00+00:00,2025-01-31 16:15:00+00:00,118851,118852,118863,0.03018,0.030535367319196434,0.030535367319196434,0.029499265361607137,stop,-1.163789239807278,-1.243789239807278,12
1000RATS,short,2025-01-31 16:45:00+00:00,2025-01-31 16:50:00+00:00,2025-01-31 18:55:00+00:00,118869,118870,118895,0.03018,0.0304708090754947,0.0304708090754947,0.029658381849010606,stop,-0.9543858017494355,-1.0343858017494356,26
1000RATS,short,2025-01-31 19:15:00+00:00,2025-01-31 19:20:00+00:00,2025-01-31 19:40:00+00:00,118899,118900,118904,0.03024,0.03055659524562072,0.03055659524562072,0.029606809508758557,stop,-1.0360946403742188,-1.116094640374219,5
1000RATS,short,2025-02-01 15:10:00+00:00,2025-02-01 15:15:00+00:00,2025-02-01 15:45:00+00:00,119138,119139,119145,0.03091,0.03043589337413034,0.03113205331293483,0.03043589337413034,take_profit,1.5577220620461185,1.4777220620461184,7
1000RATS,short,2025-02-02 18:15:00+00:00,2025-02-02 18:20:00+00:00,2025-02-02 18:45:00+00:00,119463,119464,119469,0.02513,0.025350151447253496,0.025350151447253496,0.024659697105493008,stop,-0.8684423353902626,-0.9484423353902627,6
1000RATS,short,2025-02-02 19:00:00+00:00,2025-02-02 19:05:00+00:00,2025-02-02 20:40:00+00:00,119472,119473,119492,0.02511,0.024519136426614,0.025420431786693,0.024519136426614,take_profit,2.409805806800991,2.329805806800991,20
1000RATS,short,2025-02-04 16:45:00+00:00,2025-02-04 16:50:00+00:00,2025-02-04 18:20:00+00:00,120021,120022,120040,0.0184,0.018707396328593095,0.018707396328593095,0.01775520734281381,stop,-1.6431807141609522,-1.723180714160952,19
1000RATS,long,2025-02-06 15:35:00+00:00,2025-02-06 15:40:00+00:00,2025-02-06 16:20:00+00:00,120583,120584,120592,0.01891,0.01865091105155004,0.01865091105155004,0.019428177896899917,stop,-1.370116067953242,-1.450116067953242,9
1000RATS,short,2025-02-06 16:30:00+00:00,2025-02-06 16:35:00+00:00,2025-02-06 20:15:00+00:00,120594,120595,120639,0.01849,0.017891387498471835,0.018789306250764082,0.017891387498471835,take_profit,3.3458137418313383,3.265813741831338,45
1000RATS,short,2025-02-07 15:25:00+00:00,2025-02-07 15:30:00+00:00,2025-02-07 16:00:00+00:00,120869,120870,120876,0.01699,0.017263357454335097,0.017263357454335097,0.0164132850913298,stop,-1.5834547541414112,-1.663454754141411,7
1000RATS,long,2025-02-07 16:15:00+00:00,2025-02-07 16:20:00+00:00,2025-02-07 22:45:00+00:00,120879,120880,120957,0.0176,0.018503368368257167,0.01713331581587142,0.018503368368257167,take_profit,5.132774819642982,5.052774819642982,78
1000RATS,long,2025-02-08 15:10:00+00:00,2025-02-08 15:15:00+00:00,2025-02-08 15:55:00+00:00,121154,121155,121163,0.01712,0.016969058277896135,0.016969058277896135,0.01739188344420773,stop,-0.8816689375225728,-0.9616689375225729,9
1000RATS,long,2025-02-08 16:30:00+00:00,2025-02-08 16:35:00+00:00,2025-02-08 22:15:00+00:00,121170,121171,121239,0.01713,0.017597626264050578,0.01689618686797471,0.017597626264050578,take_profit,2.7298672740839303,2.64986727408393,69
1000RATS,long,2025-02-09 15:50:00+00:00,2025-02-09 15:55:00+00:00,2025-02-09 16:45:00+00:00,121450,121451,121461,0.01829,0.018648606384690517,0.018125696807654742,0.018648606384690517,take_profit,1.9606691344478788,1.880669134447879,11
1000RATS,short,2025-02-10 15:25:00+00:00,2025-02-10 15:30:00+00:00,2025-02-10 17:05:00+00:00,121733,121734,121753,0.01679,0.01700456582544783,0.01700456582544783,0.016360868349104336,stop,-1.2618130192229127,-1.3418130192229127,20
1000RATS,short,2025-02-12 15:25:00+00:00,2025-02-12 15:30:00+00:00,2025-02-12 16:30:00+00:00,122309,122310,122322,0.01688,0.017039607460360286,0.017039607460360286,0.016560785079279425,stop,-0.9366850775851865,-1.0166850775851866,13
1000RATS,short,2025-02-12 16:45:00+00:00,2025-02-12 16:50:00+00:00,2025-02-12 19:00:00+00:00,122325,122326,122352,0.01693,0.017111019201768454,0.017111019201768454,0.016567961596463093,stop,-1.0579101082987763,-1.1379101082987764,27
1000RATS,short,2025-02-12 19:10:00+00:00,2025-02-12 19:15:00+00:00,2025-02-12 20:45:00+00:00,122354,122355,122373,0.01692,0.01708641932950188,0.01708641932950188,0.016617161340996243,stop,-0.9739859843807874,-1.0539859843807875,19
1000RATS,short,2025-02-14 15:35:00+00:00,2025-02-14 15:40:00+00:00,2025-02-14 16:00:00+00:00,122887,122888,122892,0.017,0.01714431027099001,0.01714431027099001,0.016681379458019983,stop,-0.841738563459149,-0.9217385634591491,5
1000RATS,long,2025-02-14 16:10:00+00:00,2025-02-14 16:15:00+00:00,2025-02-14 18:10:00+00:00,122894,122895,122918,0.01721,0.01749014617961075,0.017069926910194624,0.01749014617961075,take_profit,1.6278104567736928,1.5478104567736928,24
1000RATS,short,2025-02-15 15:55:00+00:00,2025-02-15 16:00:00+00:00,2025-02-15 17:00:00+00:00,123179,123180,123192,0.01854,0.018776162665234904,0.018776162665234904,0.018067674669530194,stop,-1.2577791822829254,-1.3377791822829255,13
1000RATS,long,2025-02-15 17:15:00+00:00,2025-02-15 17:20:00+00:00,2025-02-15 23:05:00+00:00,123195,123196,123265,0.0196,0.018912008894531804,0.018912008894531804,0.02097598221093639,stop,-3.510158701368349,-3.590158701368349,70
1000RATS,long,2025-02-16 15:30:00+00:00,2025-02-16 15:35:00+00:00,2025-02-17 03:25:00+00:00,123462,123463,123605,0.01843,0.01775075803145179,0.01775075803145179,0.019788483937096413,stop,-3.6855234321660713,-3.7655234321660713,143
1000RATS,short,2025-02-17 15:15:00+00:00,2025-02-17 15:20:00+00:00,2025-02-18 15:00:00+00:00,123747,123748,124032,0.01873,0.01618138844714273,0.019989305776428636,0.01618138844714273,take_profit,15.750264949033443,15.670264949033443,285
1000RATS,short,2025-02-18 15:10:00+00:00,2025-02-18 15:15:00+00:00,2025-02-18 18:20:00+00:00,124034,124035,124072,0.01605,0.01636928947937898,0.01636928947937898,0.015381421041242037,stop,-1.9505396357074822,-2.0305396357074823,38
1000RATS,long,2025-02-19 15:05:00+00:00,2025-02-19 15:10:00+00:00,2025-02-19 16:40:00+00:00,124321,124322,124340,0.0166,0.017101936836667178,0.016334031581666412,0.017101936836667178,take_profit,3.0237158835372258,2.9437158835372257,19
1000RATS,short,2025-02-20 15:05:00+00:00,2025-02-20 15:10:00+00:00,2025-02-20 16:30:00+00:00,124609,124610,124626,0.01728,0.017479979761223445,0.017479979761223445,0.016820040477553113,stop,-1.1440503018605774,-1.2240503018605775,17
1000RATS,short,2025-02-20 17:30:00+00:00,2025-02-20 17:35:00+00:00,2025-02-20 19:15:00+00:00,124638,124639,124659,0.0173,0.017509745323337458,0.017509745323337458,0.016880509353325083,stop,-1.1978776359351406,-1.2778776359351407,21
1000RATS,long,2025-02-20 19:35:00+00:00,2025-02-20 19:40:00+00:00,2025-02-20 20:15:00+00:00,124663,124664,124671,0.01759,0.01746739378532215,0.01746739378532215,0.017835212429355707,stop,-0.6970222551327621,-0.7770222551327621,8
1000RATS,long,2025-02-21 15:15:00+00:00,2025-02-21 15:20:00+00:00,2025-02-21 15:40:00+00:00,124899,124900,124904,0.01815,0.018705762213836342,0.01785711889308183,0.018705762213836342,take_profit,3.0620507649385287,2.9820507649385286,5
1000RATS,long,2025-02-22 16:25:00+00:00,2025-02-22 16:30:00+00:00,2025-02-22 17:05:00+00:00,125201,125202,125209,0.02062,0.021565116403484023,0.02013244179825799,0.021565116403484023,take_profit,4.5834937123376385,4.503493712337638,8
1000RATS,short,2025-02-24 16:05:00+00:00,2025-02-24 16:10:00+00:00,2025-02-24 17:25:00+00:00,125773,125774,125789,0.0196,0.018624633132525506,0.020087683433737246,0.018624633132525506,take_profit,5.236972242804305,5.156972242804305,16
1000RATS,long,2025-02-25 15:45:00+00:00,2025-02-25 15:50:00+00:00,2025-02-25 16:00:00+00:00,126057,126058,126060,0.02042,0.019974606497616596,0.019974606497616596,0.02131078700476681,stop,-2.181163087088167,-2.261163087088167,3
1000RATS,short,2025-02-25 16:05:00+00:00,2025-02-25 16:10:00+00:00,2025-02-25 16:45:00+00:00,126061,126062,126069,0.01958,0.020094767644251676,0.020094767644251676,0.018580464711496648,stop,-2.5616999079804303,-2.6416999079804304,8
1000RATS,long,2025-02-25 17:00:00+00:00,2025-02-25 17:05:00+00:00,2025-02-25 17:20:00+00:00,126072,126073,126076,0.02049,0.02221172831904281,0.019674135840478595,0.02221172831904281,take_profit,8.40277364100932,8.32277364100932,4
1000RATS,long,2025-02-26 15:50:00+00:00,2025-02-26 15:55:00+00:00,2025-02-26 16:20:00+00:00,126346,126347,126352,0.02522,0.024808839847329386,0.024808839847329386,0.026042320305341225,stop,-1.630294023277612,-1.7102940232776118,6
1000RATS,short,2025-02-26 16:35:00+00:00,2025-02-26 16:40:00+00:00,2025-02-26 17:00:00+00:00,126355,126356,126360,0.02426,0.024778337357563678,0.024778337357563678,0.023223325284872646,stop,-2.091897249132635,-2.171897249132635,5
1000RATS,short,2025-02-26 17:05:00+00:00,2025-02-26 17:10:00+00:00,2025-02-26 23:15:00+00:00,126361,126362,126435,0.0242,0.024872772426152764,0.024872772426152764,0.02282445514769447,stop,-2.704854990131178,-2.784854990131178,74
1000RATS,long,2025-02-27 15:20:00+00:00,2025-02-27 15:25:00+00:00,2025-02-27 17:15:00+00:00,126628,126629,126651,0.02626,0.02582818899733537,0.02582818899733537,0.027123622005329258,stop,-1.6443678700100106,-1.7243678700100105,23
1000RATS,short,2025-02-27 17:30:00+00:00,2025-02-27 17:35:00+00:00,2025-02-27 17:45:00+00:00,126654,126655,126657,0.02529,0.025760952376213023,0.025760952376213023,0.024318095247573956,stop,-1.8281636848484162,-1.908163684848416,3
1000RATS,short,2025-02-27 18:00:00+00:00,2025-02-27 18:05:00+00:00,2025-02-27 19:05:00+00:00,126660,126661,126673,0.02542,0.025984734835994727,0.025984734835994727,0.02432053032801055,stop,-2.1733330725100974,-2.2533330725100975,13
1000RATS,short,2025-03-01 15:15:00+00:00,2025-03-01 15:20:00+00:00,2025-03-01 16:40:00+00:00,127203,127204,127220,0.03059,0.031152417833049444,0.031152417833049444,0.02946516433390111,stop,-1.8053745814001543,-1.8853745814001541,17
1000RATS,long,2025-03-01 17:05:00+00:00,2025-03-01 17:10:00+00:00,2025-03-01 18:35:00+00:00,127225,127226,127243,0.03186,0.030998655630936043,0.030998655630936043,0.03358268873812791,stop,-2.7035290931072042,-2.7835290931072043,18
1000RATS,short,2025-03-01 19:15:00+00:00,2025-03-01 19:20:00+00:00,2025-03-01 21:35:00+00:00,127251,127252,127279,0.03013,0.027110344437839322,0.03162482778108034,0.027110344437839322,take_profit,11.138388776595498,11.058388776595498,28
1000RATS,long,2025-03-02 17:25:00+00:00,2025-03-02 17:30:00+00:00,2025-03-02 17:45:00+00:00,127517,127518,127521,0.02892,0.02979544073324578,0.02849727963337711,0.02979544073324578,take_profit,3.027111802371296,2.947111802371296,4
1000RATS,short,2025-03-03 15:10:00+00:00,2025-03-03 15:15:00+00:00,2025-03-03 15:45:00+00:00,127778,127779,127785,0.03174,0.030714438719216315,0.03225278064039184,0.030714438719216315,take_profit,3.3390200946177284,3.2590200946177283,7
1000RATS,short,2025-03-03 17:40:00+00:00,2025-03-03 17:45:00+00:00,2025-03-03 18:25:00+00:00,127808,127809,127817,0.03163,0.032162052536876116,0.032162052536876116,0.030535894926247774,stop,-1.6542866356743957,-1.7342866356743956,9
1000RATS,short,2025-03-03 18:55:00+00:00,2025-03-03 19:00:00+00:00,2025-03-03 19:15:00+00:00,127823,127824,127827,0.0317,0.032296548165103134,0.032296548165103134,0.03053690366979374,stop,-1.8470957393140641,-1.927095739314064,4
1000RATS,short,2025-03-03 19:55:00+00:00,2025-03-03 20:00:00+00:00,2025-03-03 21:15:00+00:00,127835,127836,127851,0.03158,0.030417253679101496,0.03217637316044925,0.030417253679101496,take_profit,3.822653856805558,3.742653856805558,16
1000RATS,long,2025-03-04 15:55:00+00:00,2025-03-04 16:00:00+00:00,2025-03-04 17:25:00+00:00,128075,128076,128093,0.02939,0.03058428727059077,0.028777856364704615,0.03058428727059077,take_profit,4.06358377199989,3.98358377199989,18
1000RATS,short,2025-03-06 15:05:00+00:00,2025-03-06 15:10:00+00:00,2025-03-06 16:15:00+00:00,128641,128642,128655,0.03465,0.03525074210810587,0.03525074210810587,0.033418515783788245,stop,-1.7041970528266726,-1.7841970528266724,14
1000RATS,short,2025-03-06 17:20:00+00:00,2025-03-06 17:25:00+00:00,2025-03-06 17:55:00+00:00,128668,128669,128675,0.0347,0.035241708191188874,0.035241708191188874,0.03361658361762226,stop,-1.5371224012470264,-1.6171224012470262,7
1000RATS,short,2025-03-06 18:30:00+00:00,2025-03-06 18:35:00+00:00,2025-03-06 20:30:00+00:00,128682,128683,128706,0.03482,0.03519787072573102,0.03519787072573102,0.034064258548537944,stop,-1.0735613204431393,-1.1535613204431394,24
1000RATS,short,2025-03-07 15:55:00+00:00,2025-03-07 16:00:00+00:00,2025-03-07 18:45:00+00:00,128939,128940,128973,0.02913,0.02834541296083019,0.029522293519584904,0.02834541296083019,take_profit,2.7679506389764352,2.687950638976435,34
1000RATS,short,2025-03-08 16:20:00+00:00,2025-03-08 16:25:00+00:00,2025-03-08 20:15:00+00:00,129232,129233,129279,0.0274,0.02667807553109034,0.027730962234454832,0.02667807553109034,take_profit,2.706059018643736,2.626059018643736,47
1000RATS,short,2025-03-09 14:40:00+00:00,2025-03-09 14:45:00+00:00,2025-03-09 15:55:00+00:00,129500,129501,129515,0.02511,0.02530851714893505,0.02530851714893505,0.024742965702129898,stop,-0.7843887011112494,-0.8643887011112494,15
1000RATS,short,2025-03-09 17:00:00+00:00,2025-03-09 17:05:00+00:00,2025-03-09 18:10:00+00:00,129528,129529,129542,0.02501,0.025328712259299845,0.025328712259299845,0.024372575481400312,stop,-1.258304236066421,-1.338304236066421,14
1000RATS,short,2025-03-09 18:45:00+00:00,2025-03-09 18:50:00+00:00,2025-03-09 18:55:00+00:00,129549,129550,129551,0.02508,0.02530950617469494,0.02530950617469494,0.024590987650610113,stop,-0.9067983117126421,-0.9867983117126422,2
1000RATS,long,2025-03-10 14:15:00+00:00,2025-03-10 14:20:00+00:00,2025-03-10 18:15:00+00:00,129783,129784,129831,0.02475,0.025524856607076114,0.024347571696461946,0.025524856607076114,take_profit,3.130733765964089,3.0507337659640887,48
1000RATS,long,2025-03-11 14:10:00+00:00,2025-03-11 14:15:00+00:00,2025-03-11 15:55:00+00:00,130070,130071,130091,0.02622,0.02565231077971233,0.02565231077971233,0.02732537844057534,stop,-2.165100001097142,-2.2451000010971423,21
1000RATS,short,2025-03-12 15:30:00+00:00,2025-03-12 15:35:00+00:00,2025-03-12 19:15:00+00:00,130374,130375,130419,0.01774,0.018326638157718223,0.018326638157718223,0.01656672368456355,stop,-3.201013479229753,-3.281013479229753,45
1000RATS,long,2025-03-14 14:20:00+00:00,2025-03-14 14:25:00+00:00,2025-03-14 17:35:00+00:00,130936,130937,130975,0.01826,0.01870570757022515,0.018022146214887423,0.01870570757022515,take_profit,2.440895784365571,2.360895784365571,39
1000RATS,long,2025-03-15 16:40:00+00:00,2025-03-15 16:45:00+00:00,2025-03-15 17:05:00+00:00,131252,131253,131257,0.01971,0.019440899171050692,0.019440899171050692,0.02024820165789861,stop,-1.3653010093825801,-1.4453010093825802,5
1000RATS,long,2025-03-15 18:35:00+00:00,2025-03-15 18:40:00+00:00,2025-03-15 19:00:00+00:00,131275,131276,131280,0.01964,0.01940984337380693,0.01940984337380693,0.020100313252386145,stop,-1.1718769154433373,-1.2518769154433373,5
1000RATS,short,2025-03-16 14:10:00+00:00,2025-03-16 14:15:00+00:00,2025-03-16 15:15:00+00:00,131510,131511,131523,0.01993,0.02017379276001476,0.02017379276001476,0.01944241447997048,stop,-1.2084626967020617,-1.2884626967020618,13
1000RATS,long,2025-03-16 15:35:00+00:00,2025-03-16 15:40:00+00:00,2025-03-16 17:15:00+00:00,131527,131528,131547,0.02036,0.020076789691467582,0.020076789691467582,0.020956420617064833,stop,-1.3910133032044025,-1.4710133032044026,20
1000RATS,short,2025-03-16 18:35:00+00:00,2025-03-16 18:40:00+00:00,2025-03-16 23:45:00+00:00,131563,131564,131625,0.01987,0.020136848223474647,0.020136848223474647,0.0193663035530507,stop,-1.3251737338098812,-1.4051737338098813,62
1000RATS,long,2025-03-17 14:55:00+00:00,2025-03-17 15:00:00+00:00,2025-03-17 15:00:00+00:00,131807,131808,131808,0.02055,0.02036619021029776,0.02036619021029776,0.020917619579404474,stop,-0.8944515313977552,-0.9744515313977553,1
1000RATS,short,2025-03-17 15:25:00+00:00,2025-03-17 15:30:00+00:00,2025-03-17 16:45:00+00:00,131813,131814,131829,0.02011,0.020389380296106277,0.020389380296106277,0.019521239407787445,stop,-1.3702245583188777,-1.4502245583188778,16
1000RATS,long,2025-03-17 17:40:00+00:00,2025-03-17 17:45:00+00:00,2025-03-17 18:35:00+00:00,131840,131841,131851,0.02062,0.02101520200297046,0.02039239899851477,0.02101520200297046,take_profit,1.9165955527180367,1.8365955527180369,11
1000RATS,long,2025-03-18 14:15:00+00:00,2025-03-18 14:20:00+00:00,2025-03-18 14:40:00+00:00,132087,132088,132092,0.02399,0.023573084592772103,0.023573084592772103,0.024823830814455796,stop,-1.7378716433009478,-1.8178716433009476,5
1000RATS,short,2025-03-18 15:05:00+00:00,2025-03-18 15:10:00+00:00,2025-03-18 16:05:00+00:00,132097,132098,132109,0.02324,0.023616777993391402,0.023616777993391402,0.0223964440132172,stop,-1.5953827126496067,-1.6753827126496066,12
1000RATS,long,2025-03-18 16:40:00+00:00,2025-03-18 16:45:00+00:00,2025-03-18 16:45:00+00:00,132116,132117,132117,0.02405,0.023645289722712428,0.023645289722712428,0.02482942055457514,stop,-1.6827870157487324,-1.7627870157487322,1
1000RATS,short,2025-03-19 14:15:00+00:00,2025-03-19 14:20:00+00:00,2025-03-19 15:35:00+00:00,132375,132376,132391,0.02619,0.026698376204714783,0.026698376204714783,0.02514324759057043,stop,-1.9041465324209694,-1.9841465324209693,16
1000RATS,short,2025-03-19 16:30:00+00:00,2025-03-19 16:35:00+00:00,2025-03-19 17:05:00+00:00,132402,132403,132409,0.0262,0.026725048987913304,0.026725048987913304,0.025149902024173394,stop,-1.9646324620424926,-2.0446324620424927,7
1000RATS,short,2025-03-19 17:10:00+00:00,2025-03-19 17:15:00+00:00,2025-03-20 08:50:00+00:00,132410,132411,132598,0.02622,0.027065619738008712,0.027065619738008712,0.02443876052398258,stop,-3.1243317027069395,-3.2043317027069396,188
1000RATS,short,2025-03-20 14:05:00+00:00,2025-03-20 14:10:00+00:00,2025-03-20 14:25:00+00:00,132661,132662,132665,0.02552,0.02573418172490355,0.02573418172490355,0.025151636550192903,stop,-0.8322849632179219,-0.912284963217922,4
1000RATS,short,2025-03-20 15:40:00+00:00,2025-03-20 15:45:00+00:00,2025-03-20 15:55:00+00:00,132680,132681,132683,0.02554,0.025662655660862534,0.025662655660862534,0.025294688678274932,stop,-0.4779538894316149,-0.557953889431615,3
1000RATS,short,2025-03-20 16:10:00+00:00,2025-03-20 16:15:00+00:00,2025-03-20 17:20:00+00:00,132686,132687,132700,0.02557,0.025674309230708535,0.025674309230708535,0.02533138153858293,stop,-0.4062786257313378,-0.4862786257313378,14
1000RATS,long,2025-03-21 14:30:00+00:00,2025-03-21 14:35:00+00:00,2025-03-21 14:40:00+00:00,132954,132955,132956,0.02883,0.028278097536133816,0.028278097536133816,0.02996380492773237,stop,-1.914333901721077,-1.9943339017210768,2
