symbol,side,signal_time,entry_time,exit_time,signal_i,entry_i,exit_i,entry_price,exit_price,stop_loss,take_profit,exit_reason,gross_return_pct,net_return_pct,bars_held
1000SATS,long,2025-06-10 17:05:00+00:00,2025-06-10 17:10:00+00:00,2025-06-10 17:25:00+00:00,157177,157178,157181,4.68e-05,4.629146850636618e-05,4.629146850636618e-05,4.7517062987267636e-05,stop,-1.086605755627823,-1.166605755627823,4
1000SATS,long,2025-06-10 18:55:00+00:00,2025-06-10 19:00:00+00:00,2025-06-10 19:35:00+00:00,157199,157200,157207,4.67e-05,4.638863489440384e-05,4.638863489440384e-05,4.762273021119232e-05,stop,-0.666734701490701,-0.7467347014907011,8
1000SATS,short,2025-06-11 16:05:00+00:00,2025-06-11 16:10:00+00:00,2025-06-11 16:15:00+00:00,157453,157454,157455,4.71e-05,4.759911771587003e-05,4.759911771587003e-05,4.6101764568259945e-05,stop,-1.0485860659211643,-1.1285860659211644,2
1000SATS,short,2025-06-11 17:40:00+00:00,2025-06-11 17:45:00+00:00,2025-06-11 19:05:00+00:00,157472,157473,157489,4.71e-05,4.620331213458925e-05,4.7548343932705374e-05,4.620331213458925e-05,take_profit,1.9407436912719955,1.8607436912719957,17
1000SATS,short,2025-06-12 14:05:00+00:00,2025-06-12 14:10:00+00:00,2025-06-12 14:15:00+00:00,157717,157718,157719,4.37e-05,4.413954679697681e-05,4.413954679697681e-05,4.282090640604638e-05,stop,-0.9958117581010506,-1.0758117581010507,2
1000SATS,short,2025-06-12 19:45:00+00:00,2025-06-12 19:50:00+00:00,2025-06-12 21:40:00+00:00,157785,157786,157808,4.37e-05,4.42463949750487e-05,4.42463949750487e-05,4.260721004990259e-05,stop,-1.2348915100469204,-1.3148915100469205,23
1000SATS,short,2025-06-13 15:10:00+00:00,2025-06-13 15:15:00+00:00,2025-06-13 16:30:00+00:00,158018,158019,158034,3.9e-05,3.952162896535543e-05,3.952162896535543e-05,3.825674206928915e-05,stop,-1.3198569467181787,-1.3998569467181787,16
1000SATS,short,2025-06-13 16:45:00+00:00,2025-06-13 16:50:00+00:00,2025-06-13 17:05:00+00:00,158037,158038,158041,3.92e-05,3.966677963756201e-05,3.966677963756201e-05,3.796644072487598e-05,stop,-1.1767520374152185,-1.2567520374152186,4
1000SATS,short,2025-06-13 18:40:00+00:00,2025-06-13 18:45:00+00:00,2025-06-13 20:50:00+00:00,158060,158061,158086,3.91e-05,3.9794096152506285e-05,3.9794096152506285e-05,3.801180769498742e-05,stop,-1.7442189159071253,-1.8242189159071251,26
1000SATS,long,2025-06-14 14:35:00+00:00,2025-06-14 14:40:00+00:00,2025-06-14 16:00:00+00:00,158299,158300,158316,4.18e-05,4.145343047432182e-05,4.145343047432182e-05,4.279313905135636e-05,stop,-0.8291136977946811,-0.9091136977946812,17
1000SATS,long,2025-06-15 14:40:00+00:00,2025-06-15 14:45:00+00:00,2025-06-15 15:10:00+00:00,158588,158589,158594,4.15e-05,4.122865043573771e-05,4.122865043573771e-05,4.204269912852457e-05,stop,-0.6538543717163559,-0.7338543717163559,6
1000SATS,short,2025-06-15 16:15:00+00:00,2025-06-15 16:20:00+00:00,2025-06-15 23:20:00+00:00,158607,158608,158692,4.1e-05,4.0127688270334156e-05,4.128615586483292e-05,4.0127688270334156e-05,take_profit,2.173839977496872,2.093839977496872,85
1000SATS,long,2025-06-16 14:25:00+00:00,2025-06-16 14:30:00+00:00,2025-06-16 17:45:00+00:00,158873,158874,158913,4.17e-05,4.251535671959613e-05,4.129232164020193e-05,4.251535671959613e-05,take_profit,1.9552918935159092,1.8752918935159093,40
1000SATS,short,2025-06-17 14:45:00+00:00,2025-06-17 14:50:00+00:00,2025-06-18 00:00:00+00:00,159165,159166,159276,4.09e-05,3.9537645286843895e-05,4.1431177356578056e-05,3.9537645286843895e-05,take_profit,3.4457153512109207,3.3657153512109206,111
1000SATS,long,2025-06-19 14:15:00+00:00,2025-06-19 14:20:00+00:00,2025-06-19 14:45:00+00:00,159735,159736,159741,3.9e-05,3.8610477728573576e-05,3.8610477728573576e-05,3.9779044542852845e-05,stop,-0.9987750549395491,-1.0787750549395492,6
1000SATS,long,2025-06-20 15:25:00+00:00,2025-06-20 15:30:00+00:00,2025-06-20 16:20:00+00:00,160037,160038,160048,3.77e-05,3.8457347712570265e-05,3.732132614371487e-05,3.8457347712570265e-05,take_profit,2.0088798741916714,1.9288798741916715,11
1000SATS,long,2025-06-21 14:30:00+00:00,2025-06-21 14:35:00+00:00,2025-06-21 15:15:00+00:00,160314,160315,160323,3.68e-05,3.667127425394045e-05,3.667127425394045e-05,3.735745149211911e-05,stop,-0.3497982229879071,-0.4297982229879071,9
1000SATS,short,2025-06-21 16:05:00+00:00,2025-06-21 16:10:00+00:00,2025-06-21 22:45:00+00:00,160333,160334,160413,3.65e-05,3.5812526389365834e-05,3.684373680531708e-05,3.5812526389365834e-05,take_profit,1.9196456657643246,1.8396456657643248,80
1000SATS,short,2025-06-22 14:30:00+00:00,2025-06-22 14:35:00+00:00,2025-06-22 16:00:00+00:00,160602,160603,160620,3.43e-05,3.484527468483198e-05,3.484527468483198e-05,3.3209450630336045e-05,stop,-1.564845419540728,-1.6448454195407278,18
1000SATS,short,2025-06-22 16:35:00+00:00,2025-06-22 16:40:00+00:00,2025-06-22 18:50:00+00:00,160627,160628,160654,3.43e-05,3.348702513601402e-05,3.470648743199299e-05,3.348702513601402e-05,take_profit,2.4277309217045406,2.3477309217045406,27
1000SATS,long,2025-06-23 14:45:00+00:00,2025-06-23 14:50:00+00:00,2025-06-23 22:45:00+00:00,160893,160894,160989,3.43e-05,3.523411888835549e-05,3.3832940555822256e-05,3.523411888835549e-05,take_profit,2.7233786832521423,2.643378683252142,96
1000SATS,long,2025-06-24 14:10:00+00:00,2025-06-24 14:15:00+00:00,2025-06-24 17:15:00+00:00,161174,161175,161211,3.79e-05,3.753256492794255e-05,3.753256492794255e-05,3.8634870144114893e-05,stop,-0.9694856782518357,-1.0494856782518358,37
1000SATS,long,2025-06-24 18:20:00+00:00,2025-06-24 18:25:00+00:00,2025-06-25 01:40:00+00:00,161224,161225,161312,3.79e-05,3.8725820529249424e-05,3.748708973537529e-05,3.8725820529249424e-05,take_profit,2.178945987465508,2.098945987465508,88
1000SATS,long,2025-06-25 16:25:00+00:00,2025-06-25 16:30:00+00:00,2025-06-25 17:10:00+00:00,161489,161490,161498,3.89e-05,3.8415784555636946e-05,3.8415784555636946e-05,3.98684308887261e-05,stop,-1.244769779853605,-1.3247697798536051,9
1000SATS,short,2025-06-25 17:30:00+00:00,2025-06-25 17:35:00+00:00,2025-06-25 18:25:00+00:00,161502,161503,161513,3.81e-05,3.849699494388317e-05,3.849699494388317e-05,3.700601011223366e-05,stop,-1.031236189894491,-1.1112361898944911,11
1000SATS,short,2025-06-25 18:35:00+00:00,2025-06-25 18:40:00+00:00,2025-06-25 22:10:00+00:00,161515,161516,161558,3.8e-05,3.859469094677138e-05,3.859469094677138e-05,3.7110618106457235e-05,stop,-1.5408620517043614,-1.6208620517043613,43
1000SATS,long,2025-06-26 15:45:00+00:00,2025-06-26 15:50:00+00:00,2025-06-26 18:05:00+00:00,161769,161770,161797,3.78e-05,3.762193005532947e-05,3.762193005532947e-05,3.845613988934106e-05,stop,-0.4710845097103955,-0.5510845097103956,28
1000SATS,long,2025-06-27 14:10:00+00:00,2025-06-27 14:15:00+00:00,2025-06-27 14:35:00+00:00,162038,162039,162043,3.72e-05,3.669968456402723e-05,3.669968456402723e-05,3.8200630871945545e-05,stop,-1.3449339676687377,-1.4249339676687378,5
1000SATS,short,2025-06-27 14:40:00+00:00,2025-06-27 14:45:00+00:00,2025-06-27 16:15:00+00:00,162044,162045,162063,3.67e-05,3.701707649039626e-05,3.701707649039626e-05,3.5765847019207486e-05,stop,-0.856568158424198,-0.936568158424198,19
1000SATS,short,2025-06-27 16:35:00+00:00,2025-06-27 16:40:00+00:00,2025-06-28 01:30:00+00:00,162067,162068,162174,3.66e-05,3.7044440763879143e-05,3.7044440763879143e-05,3.541111847224171e-05,stop,-1.1997502316528519,-1.279750231652852,107
1000SATS,long,2025-06-28 14:10:00+00:00,2025-06-28 14:15:00+00:00,2025-06-28 15:00:00+00:00,162326,162327,162336,3.66e-05,3.622080052824127e-05,3.622080052824127e-05,3.735839894351746e-05,stop,-1.0360641304883345,-1.1160641304883345,10
1000SATS,long,2025-06-28 16:20:00+00:00,2025-06-28 16:25:00+00:00,2025-06-29 00:55:00+00:00,162352,162353,162455,3.65e-05,3.732715032953648e-05,3.623642483523176e-05,3.732715032953648e-05,take_profit,2.2661652864013115,2.1861652864013115,103
1000SATS,long,2025-06-29 16:10:00+00:00,2025-06-29 16:15:00+00:00,2025-06-29 16:45:00+00:00,162638,162639,162645,3.83e-05,3.7951424343339516e-05,3.7951424343339516e-05,3.8997151313320976e-05,stop,-0.9101192079908227,-0.9901192079908228,7
1000SATS,long,2025-06-29 16:50:00+00:00,2025-06-29 16:55:00+00:00,2025-06-29 23:35:00+00:00,162646,162647,162727,3.82e-05,3.783225873303217e-05,3.783225873303217e-05,3.893548253393566e-05,stop,-0.962673473737774,-1.042673473737774,81
1000SATS,short,2025-06-30 15:45:00+00:00,2025-06-30 15:50:00+00:00,2025-06-30 16:20:00+00:00,162921,162922,162928,3.87e-05,3.918118684260933e-05,3.918118684260933e-05,3.743762631478134e-05,stop,-1.228106857871003,-1.3081068578710031,7
1000SATS,short,2025-06-30 17:15:00+00:00,2025-06-30 17:20:00+00:00,2025-06-30 21:45:00+00:00,162939,162940,162993,3.87e-05,3.780672769743509e-05,3.899663615128246e-05,3.780672769743509e-05,take_profit,2.362733716902743,2.282733716902743,54
1000SATS,short,2025-07-01 14:35:00+00:00,2025-07-01 14:40:00+00:00,2025-07-01 14:55:00+00:00,163195,163196,163199,3.61e-05,3.6509854506605474e-05,3.6509854506605474e-05,3.528029098678906e-05,stop,-1.1225859761542445,-1.2025859761542446,4
1000SATS,long,2025-07-02 15:30:00+00:00,2025-07-02 15:35:00+00:00,2025-07-02 23:25:00+00:00,163494,163495,163589,3.62e-05,3.699791676915786e-05,3.580104161542107e-05,3.699791676915786e-05,take_profit,2.2041899700493417,2.1241899700493416,95
1000SATS,long,2025-07-03 14:30:00+00:00,2025-07-03 14:35:00+00:00,2025-07-03 21:35:00+00:00,163770,163771,163855,4.1e-05,4.023833437349628e-05,4.023833437349628e-05,4.252333125300744e-05,stop,-1.8577210402529687,-1.9377210402529685,85
1000SATS,short,2025-07-04 15:05:00+00:00,2025-07-04 15:10:00+00:00,2025-07-04 17:00:00+00:00,164065,164066,164088,3.94e-05,3.829738950455239e-05,3.9801305247723806e-05,3.829738950455239e-05,take_profit,2.8790748134844835,2.7990748134844834,23
1000SATS,long,2025-07-05 15:20:00+00:00,2025-07-05 15:25:00+00:00,2025-07-05 18:05:00+00:00,164356,164357,164389,3.77e-05,3.722433304191686e-05,3.722433304191686e-05,3.8351333916166276e-05,stop,-1.2617160691860474,-1.3417160691860475,33
1000SATS,long,2025-07-05 18:45:00+00:00,2025-07-05 18:50:00+00:00,2025-07-05 21:20:00+00:00,164397,164398,164428,3.75e-05,3.7098924819750474e-05,3.7098924819750474e-05,3.860215036049905e-05,stop,-1.0695338139987243,-1.1495338139987243,31
1000SATS,long,2025-07-06 15:15:00+00:00,2025-07-06 15:20:00+00:00,2025-07-06 17:25:00+00:00,164643,164644,164669,3.72e-05,3.6849767091619804e-05,3.6849767091619804e-05,3.79004658167604e-05,stop,-0.9414863128499928,-1.021486312849993,26
1000SATS,long,2025-07-06 17:50:00+00:00,2025-07-06 17:55:00+00:00,2025-07-06 18:50:00+00:00,164674,164675,164686,3.72e-05,3.693146390073882e-05,3.693146390073882e-05,3.773707219852236e-05,stop,-0.7218712345730682,-0.8018712345730683,12
1000SATS,short,2025-07-06 19:55:00+00:00,2025-07-06 20:00:00+00:00,2025-07-06 20:05:00+00:00,164699,164700,164701,3.69e-05,3.706056619329688e-05,3.706056619329688e-05,3.627886761340624e-05,stop,-0.4332534815021716,-0.5132534815021716,2
1000SATS,long,2025-07-08 15:15:00+00:00,2025-07-08 15:20:00+00:00,2025-07-08 17:35:00+00:00,165219,165220,165247,3.75e-05,3.721639093914196e-05,3.721639093914196e-05,3.8067218121716076e-05,stop,-0.7562908289547754,-0.8362908289547755,28
1000SATS,short,2025-07-08 17:40:00+00:00,2025-07-08 17:45:00+00:00,2025-07-08 18:40:00+00:00,165248,165249,165260,3.72e-05,3.746033129236495e-05,3.746033129236495e-05,3.63793374152701e-05,stop,-0.6949519221630784,-0.7749519221630785,12
1000SATS,long,2025-07-08 19:10:00+00:00,2025-07-08 19:15:00+00:00,2025-07-09 00:05:00+00:00,165266,165267,165325,3.77e-05,3.724282333366238e-05,3.724282333366238e-05,3.861435333267524e-05,stop,-1.212670202487054,-1.292670202487054,59
1000SATS,long,2025-07-09 14:40:00+00:00,2025-07-09 14:45:00+00:00,2025-07-09 14:45:00+00:00,165500,165501,165501,3.86e-05,3.830246032783419e-05,3.830246032783419e-05,3.9195079344331635e-05,stop,-0.7708281662326844,-0.8508281662326844,1
1000SATS,long,2025-07-09 15:50:00+00:00,2025-07-09 15:55:00+00:00,2025-07-09 20:10:00+00:00,165514,165515,165566,3.87e-05,3.966380938059099e-05,3.8218095309704504e-05,3.966380938059099e-05,take_profit,2.490463515738983,2.410463515738983,52
1000SATS,long,2025-07-11 14:05:00+00:00,2025-07-11 14:10:00+00:00,2025-07-11 14:30:00+00:00,166069,166070,166074,5.02e-05,4.965466975161483e-05,4.965466975161483e-05,5.129066049677035e-05,stop,-1.08631523582704,-1.16631523582704,5
1000SATS,long,2025-07-11 15:05:00+00:00,2025-07-11 15:10:00+00:00,2025-07-11 15:35:00+00:00,166081,166082,166087,5.04e-05,4.9613737821954325e-05,4.9613737821954325e-05,5.167252435609136e-05,stop,-1.5600440040588803,-1.6400440040588802,6
1000SATS,short,2025-07-13 18:10:00+00:00,2025-07-13 18:15:00+00:00,2025-07-13 20:05:00+00:00,166694,166695,166717,4.37e-05,4.4014787531924435e-05,4.4014787531924435e-05,4.277042493615114e-05,stop,-0.7151858490651919,-0.795185849065192,23
1000SATS,short,2025-07-15 17:15:00+00:00,2025-07-15 17:20:00+00:00,2025-07-15 18:15:00+00:00,167259,167260,167271,4.2e-05,4.257119593999866e-05,4.257119593999866e-05,4.1157608120002684e-05,stop,-1.341742761475917,-1.421742761475917,12
1000SATS,long,2025-07-16 14:05:00+00:00,2025-07-16 14:10:00+00:00,2025-07-17 00:00:00+00:00,167509,167510,167628,4.54e-05,4.650585596386119e-05,4.4847072018069405e-05,4.650585596386119e-05,take_profit,2.4358060877999854,2.3558060877999853,119
1000SATS,long,2025-07-18 14:35:00+00:00,2025-07-18 14:40:00+00:00,2025-07-18 14:55:00+00:00,168091,168092,168095,5e-05,5.1201101220882485e-05,4.939944938955876e-05,5.1201101220882485e-05,take_profit,2.402202441764967,2.3222024417649667,4
1000SATS,long,2025-07-18 16:40:00+00:00,2025-07-18 16:45:00+00:00,2025-07-18 17:40:00+00:00,168116,168117,168128,5.02e-05,4.926952091699681e-05,4.926952091699681e-05,5.176095816600637e-05,stop,-1.8535439900461914,-1.9335439900461913,12
1000SATS,long,2025-07-18 17:50:00+00:00,2025-07-18 17:55:00+00:00,2025-07-18 20:20:00+00:00,168130,168131,168160,4.99e-05,4.891084481161798e-05,4.891084481161798e-05,5.217831037676405e-05,stop,-1.9822749266172779,-2.062274926617278,30
1000SATS,long,2025-07-20 14:45:00+00:00,2025-07-20 14:50:00+00:00,2025-07-20 19:40:00+00:00,168669,168670,168728,4.98e-05,5.0769783693596286e-05,4.931510815320185e-05,5.0769783693596286e-05,take_profit,1.947356814450374,1.867356814450374,59
1000SATS,short,2025-07-21 14:05:00+00:00,2025-07-21 14:10:00+00:00,2025-07-21 14:55:00+00:00,168949,168950,168959,5.09e-05,5.1273557764693246e-05,5.1273557764693246e-05,4.985288447061351e-05,stop,-0.7285583075931523,-0.8085583075931524,10
1000SATS,long,2025-07-21 15:20:00+00:00,2025-07-21 15:25:00+00:00,2025-07-21 18:20:00+00:00,168964,168965,169000,5.16e-05,5.10142356313912e-05,5.10142356313912e-05,5.2771528737217603e-05,stop,-1.1352022647457383,-1.2152022647457383,36
1000SATS,short,2025-07-21 19:05:00+00:00,2025-07-21 19:10:00+00:00,2025-07-21 20:20:00+00:00,169009,169010,169024,5.07e-05,5.142076257060216e-05,5.142076257060216e-05,4.925847485879567e-05,stop,-1.4016956080970866,-1.4816956080970867,15
1000SATS,short,2025-07-22 14:45:00+00:00,2025-07-22 14:50:00+00:00,2025-07-22 15:35:00+00:00,169245,169246,169255,4.86e-05,4.957886157777908e-05,4.957886157777908e-05,4.6342276844441846e-05,stop,-1.9743526709330328,-2.054352670933033,10
1000SATS,short,2025-07-22 16:55:00+00:00,2025-07-22 17:00:00+00:00,2025-07-22 17:15:00+00:00,169271,169272,169275,4.84e-05,4.731343100617846e-05,4.909328449691077e-05,4.731343100617846e-05,take_profit,2.2965339243303795,2.2165339243303794,4
1000SATS,short,2025-07-22 19:35:00+00:00,2025-07-22 19:40:00+00:00,2025-07-22 22:40:00+00:00,169303,169304,169340,4.85e-05,4.9056394395885734e-05,4.9056394395885734e-05,4.7087211208228524e-05,stop,-1.1341934170612356,-1.2141934170612356,37
1000SATS,short,2025-07-24 14:05:00+00:00,2025-07-24 14:10:00+00:00,2025-07-24 14:55:00+00:00,169813,169814,169823,4.37e-05,4.193192169959946e-05,4.4434039150200275e-05,4.193192169959946e-05,take_profit,4.216544886893248,4.1365448868932475,10
1000SATS,short,2025-07-25 15:05:00+00:00,2025-07-25 15:10:00+00:00,2025-07-25 15:35:00+00:00,170113,170114,170119,4.14e-05,4.189287103690103e-05,4.189287103690103e-05,4.0414257926197927e-05,stop,-1.1765033637033184,-1.2565033637033185,6
1000SATS,long,2025-07-26 17:15:00+00:00,2025-07-26 17:20:00+00:00,2025-07-26 20:40:00+00:00,170427,170428,170468,4.44e-05,4.402240642171249e-05,4.402240642171249e-05,4.515518715657503e-05,stop,-0.8504359871340461,-0.9304359871340462,41
1000SATS,long,2025-07-27 14:35:00+00:00,2025-07-27 14:40:00+00:00,2025-07-27 14:45:00+00:00,170683,170684,170685,4.45e-05,4.4222181971784264e-05,4.4222181971784264e-05,4.5055636056431464e-05,stop,-0.6243101757656966,-0.7043101757656967,2
1000SATS,short,2025-07-27 15:30:00+00:00,2025-07-27 15:35:00+00:00,2025-07-27 16:00:00+00:00,170694,170695,170700,4.41e-05,4.439398478885536e-05,4.439398478885536e-05,4.321203042228927e-05,stop,-0.6622176185661077,-0.7422176185661078,6
1000SATS,short,2025-07-27 16:50:00+00:00,2025-07-27 16:55:00+00:00,2025-07-27 19:40:00+00:00,170710,170711,170744,4.4e-05,4.450818766992363e-05,4.450818766992363e-05,4.298362466015274e-05,stop,-1.1417846839606005,-1.2217846839606006,34
1000SATS,long,2025-07-28 14:15:00+00:00,2025-07-28 14:20:00+00:00,2025-07-28 16:05:00+00:00,170967,170968,170989,4.73e-05,4.6630437248113665e-05,4.6630437248113665e-05,4.833912550377268e-05,stop,-1.4155660716412943,-1.4955660716412944,22
1000SATS,long,2025-07-28 16:55:00+00:00,2025-07-28 17:00:00+00:00,2025-07-28 21:00:00+00:00,170999,171000,171048,4.73e-05,4.672460739331604e-05,4.672460739331604e-05,4.845078521336792e-05,stop,-1.2164748555686278,-1.2964748555686278,49
1000SATS,long,2025-07-30 14:35:00+00:00,2025-07-30 14:40:00+00:00,2025-07-30 16:15:00+00:00,171547,171548,171567,4.19e-05,4.154804362326777e-05,4.154804362326777e-05,4.260391275346447e-05,stop,-0.8399913525829028,-0.9199913525829029,20
1000SATS,short,2025-07-30 17:10:00+00:00,2025-07-30 17:15:00+00:00,2025-07-30 17:45:00+00:00,171578,171579,171585,4.12e-05,4.1758752606481485e-05,4.1758752606481485e-05,3.978249478703704e-05,stop,-1.3380490833789005,-1.4180490833789006,7
1000SATS,short,2025-07-30 18:10:00+00:00,2025-07-30 18:15:00+00:00,2025-07-30 20:25:00+00:00,171590,171591,171617,4.13e-05,4.0043537426470686e-05,4.1778231286764655e-05,4.0043537426470686e-05,take_profit,3.137741204399025,3.057741204399025,27
1000SATS,long,2025-07-31 15:50:00+00:00,2025-07-31 15:55:00+00:00,2025-07-31 16:00:00+00:00,171850,171851,171852,4.18e-05,4.151799179973185e-05,4.151799179973185e-05,4.23640164005363e-05,stop,-0.6746607661917481,-0.7546607661917482,2
1000SATS,long,2025-07-31 16:15:00+00:00,2025-07-31 16:20:00+00:00,2025-07-31 20:40:00+00:00,171855,171856,171908,4.18e-05,4.140670187514473e-05,4.140670187514473e-05,4.2586596249710536e-05,stop,-0.9409046049169145,-1.0209046049169146,53
1000SATS,short,2025-08-01 14:15:00+00:00,2025-08-01 14:20:00+00:00,2025-08-01 22:50:00+00:00,172119,172120,172222,3.84e-05,3.7062383526328214e-05,3.906880823683589e-05,3.7062383526328214e-05,take_profit,3.6090945762340843,3.529094576234084,103
1000SATS,short,2025-08-02 15:15:00+00:00,2025-08-02 15:20:00+00:00,2025-08-02 23:50:00+00:00,172419,172420,172522,3.71e-05,3.61351244680188e-05,3.75824377659906e-05,3.61351244680188e-05,take_profit,2.670187376371591,2.590187376371591,103
1000SATS,long,2025-08-03 14:05:00+00:00,2025-08-03 14:10:00+00:00,2025-08-03 19:45:00+00:00,172693,172694,172761,3.71e-05,3.784169535043985e-05,3.6729152324780075e-05,3.784169535043985e-05,take_profit,1.9991788421559242,1.9191788421559244,68
1000SATS,long,2025-08-04 16:40:00+00:00,2025-08-04 16:45:00+00:00,2025-08-04 17:30:00+00:00,173012,173013,173022,3.84e-05,3.811642197599859e-05,3.811642197599859e-05,3.926715604800282e-05,stop,-0.7384844375036725,-0.8184844375036726,10
1000SATS,short,2025-08-05 14:35:00+00:00,2025-08-05 14:40:00+00:00,2025-08-05 19:25:00+00:00,173275,173276,173333,3.8e-05,3.84893143438708e-05,3.84893143438708e-05,3.70213713122584e-05,stop,-1.2712991961851383,-1.3512991961851384,58
1000SATS,long,2025-08-05 19:55:00+00:00,2025-08-05 20:00:00+00:00,2025-08-05 21:20:00+00:00,173339,173340,173356,3.86e-05,3.829511202828964e-05,3.829511202828964e-05,3.920977594342073e-05,stop,-0.7898652116848814,-0.8698652116848815,17
1000SATS,short,2025-08-07 14:15:00+00:00,2025-08-07 14:20:00+00:00,2025-08-07 14:30:00+00:00,173847,173848,173850,3.76e-05,3.784903855019369e-05,3.784903855019369e-05,3.680192289961262e-05,stop,-0.6579785371917057,-0.7379785371917058,3
1000SATS,long,2025-08-07 14:45:00+00:00,2025-08-07 14:50:00+00:00,2025-08-07 19:30:00+00:00,173853,173854,173910,3.79e-05,3.895962734368276e-05,3.7520186328158625e-05,3.895962734368276e-05,take_profit,2.795850511036302,2.715850511036302,57
1000SATS,short,2025-08-08 14:45:00+00:00,2025-08-08 14:50:00+00:00,2025-08-08 15:25:00+00:00,174141,174142,174149,3.96e-05,3.989715719147404e-05,3.989715719147404e-05,3.870568561705192e-05,stop,-0.7448079321740186,-0.8248079321740187,8
1000SATS,long,2025-08-08 17:05:00+00:00,2025-08-08 17:10:00+00:00,2025-08-08 17:25:00+00:00,174169,174170,174173,4.05e-05,3.9968571820179675e-05,3.9968571820179675e-05,4.1562856359640656e-05,stop,-1.312168345235376,-1.3921683452353761,4
1000SATS,long,2025-08-09 14:05:00+00:00,2025-08-09 14:10:00+00:00,2025-08-09 14:45:00+00:00,174421,174422,174429,4.18e-05,4.256783386942619e-05,4.12660830652869e-05,4.256783386942619e-05,take_profit,1.8369231325985336,1.7569231325985337,8
1000SATS,short,2025-08-12 14:25:00+00:00,2025-08-12 14:30:00+00:00,2025-08-12 15:25:00+00:00,175289,175290,175301,3.96e-05,4.001585950376755e-05,4.001585950376755e-05,3.87682809924649e-05,stop,-1.0392367149539727,-1.1192367149539728,12
1000SATS,short,2025-08-12 15:50:00+00:00,2025-08-12 15:55:00+00:00,2025-08-12 16:40:00+00:00,175306,175307,175316,3.97e-05,4.0129160717864894e-05,4.0129160717864894e-05,3.884167856427022e-05,stop,-1.0694485261782072,-1.1494485261782073,10
1000SATS,short,2025-08-12 17:10:00+00:00,2025-08-12 17:15:00+00:00,2025-08-12 17:45:00+00:00,175322,175323,175329,3.97e-05,4.002929419599675e-05,4.002929419599675e-05,3.90414116080065e-05,stop,-0.8226330306610352,-0.9026330306610353,7
1000SATS,long,2025-08-13 17:25:00+00:00,2025-08-13 17:30:00+00:00,2025-08-13 17:45:00+00:00,175613,175614,175617,4.31e-05,4.265095707354721e-05,4.265095707354721e-05,4.399808585290557e-05,stop,-1.0418629384055356,-1.1218629384055356,4
1000SATS,long,2025-08-13 18:05:00+00:00,2025-08-13 18:10:00+00:00,2025-08-13 23:15:00+00:00,175621,175622,175683,4.3e-05,4.256831298201788e-05,4.256831298201788e-05,4.386337403596424e-05,stop,-1.003923297632836,-1.0839232976328361,62
1000SATS,short,2025-08-14 14:10:00+00:00,2025-08-14 14:15:00+00:00,2025-08-14 17:00:00+00:00,175862,175863,175896,4.34e-05,4.227551670308674e-05,4.3962241648456626e-05,4.227551670308674e-05,take_profit,2.659892497141625,2.579892497141625,34
1000SATS,long,2025-08-15 15:05:00+00:00,2025-08-15 15:10:00+00:00,2025-08-15 16:15:00+00:00,176161,176162,176175,4.01e-05,3.979040115529972e-05,3.979040115529972e-05,4.071919768940056e-05,stop,-0.7720669443897266,-0.8520669443897266,14
1000SATS,long,2025-08-15 17:25:00+00:00,2025-08-15 17:30:00+00:00,2025-08-15 18:15:00+00:00,176189,176190,176199,4e-05,3.9683512572112006e-05,3.9683512572112006e-05,4.0932974855775986e-05,stop,-0.791218569719998,-0.8712185697199981,10
1000SATS,long,2025-08-17 14:10:00+00:00,2025-08-17 14:15:00+00:00,2025-08-17 14:55:00+00:00,176726,176727,176735,4.04e-05,4.003166217353836e-05,4.003166217353836e-05,4.113667565292327e-05,stop,-0.9117272932218756,-0.9917272932218757,9
1000SATS,long,2025-08-17 15:00:00+00:00,2025-08-17 15:05:00+00:00,2025-08-18 03:25:00+00:00,176736,176737,176885,4.04e-05,4.002428352970376e-05,4.002428352970376e-05,4.115143294059248e-05,stop,-0.9299912631095086,-1.0099912631095087,149
1000SATS,short,2025-08-18 14:35:00+00:00,2025-08-18 14:40:00+00:00,2025-08-19 12:40:00+00:00,177019,177020,177284,3.84e-05,3.739576401779292e-05,3.8902117991103536e-05,3.739576401779292e-05,take_profit,2.6854271027308307,2.6054271027308307,265
1000SATS,short,2025-08-19 16:15:00+00:00,2025-08-19 16:20:00+00:00,2025-08-19 17:00:00+00:00,177327,177328,177336,3.72e-05,3.750968109992713e-05,3.750968109992713e-05,3.628063780014574e-05,stop,-0.8256031265691854,-0.9056031265691855,9
1000SATS,long,2025-08-19 18:25:00+00:00,2025-08-19 18:30:00+00:00,2025-08-19 22:40:00+00:00,177353,177354,177404,3.8e-05,3.7575477789831596e-05,3.7575477789831596e-05,3.8849044420336814e-05,stop,-1.1171637109694932,-1.1971637109694933,51
1000SATS,long,2025-08-20 14:55:00+00:00,2025-08-20 15:00:00+00:00,2025-08-20 16:45:00+00:00,177599,177600,177621,3.68e-05,3.642915835510444e-05,3.642915835510444e-05,3.754168328979112e-05,stop,-1.0077218611292404,-1.0877218611292405,22
1000SATS,long,2025-08-20 17:15:00+00:00,2025-08-20 17:20:00+00:00,2025-08-20 20:25:00+00:00,177627,177628,177665,3.69e-05,3.652637286819529e-05,3.652637286819529e-05,3.7347254263609414e-05,stop,-1.0125396525872854,-1.0925396525872855,38
